kp,NN,non_us,64,256,512,softmax,softmax,tanh,0.0001717478719041996,0.013105261229910665,0.01047473672961591,98.64904671821697,-
kp,NN,non_us,64,256,512,softmax,softmax,sigmoid,0.09387304327680601,0.30638708079291793,0.3029956704361105,61.71552637497568,-
kp,NN,non_us,64,256,512,softmax,softmax,relu,0.00011946131834401826,0.010929836153576056,0.008733584458003197,98.87382192586458,-
kp,NN,non_us,64,256,512,softmax,softmax,softsign,0.000655355554793638,0.02559991317941602,0.022619625760989436,97.05150582035756,-
kp,NN,non_us,64,256,512,softmax,softmax,softmax,0.12237718230383562,0.3498245021490571,0.34645281880923745,56.198514735122444,-
kp,NN,non_us,64,256,1024,tanh,tanh,tanh,6.48857794289784e-05,0.008055170974534209,0.006482835682371476,99.16979719521973,-
kp,NN,non_us,64,256,1024,tanh,tanh,sigmoid,0.000203247533107576,0.014256490911426136,0.01201168395455459,98.45176823212333,-
kp,NN,non_us,64,256,1024,tanh,tanh,relu,0.00011727559891476727,0.010829385897398212,0.008674816839861255,98.8801058043029,-
kp,NN,non_us,64,256,1024,tanh,tanh,softsign,0.00019503022278853605,0.01396532215126225,0.011898570741306673,98.47025166475024,-
kp,NN,non_us,64,256,1024,tanh,tanh,softmax,0.0005046165465036719,0.02246367170574908,0.01954611338398715,97.48295468194512,-
kp,NN,non_us,64,256,1024,tanh,sigmoid,tanh,0.00025299077017008014,0.015905683580722967,0.012394808556115628,98.47324583625438,-
kp,NN,non_us,64,256,1024,tanh,sigmoid,sigmoid,0.00043855584945882547,0.020941725083164126,0.016434478468654593,97.98411242493296,-
kp,NN,non_us,64,256,1024,tanh,sigmoid,relu,0.00021550387781963775,0.014680050334370033,0.011581125208607377,98.56674527461651,-
kp,NN,non_us,64,256,1024,tanh,sigmoid,softsign,8.563414959074036e-05,0.009253872140392926,0.0076118700823254925,99.03748830808931,-
kp,NN,non_us,64,256,1024,tanh,sigmoid,softmax,0.0006216843686784269,0.02493359919222307,0.022343305354719636,97.09788177405008,-
kp,NN,non_us,64,256,1024,tanh,relu,tanh,0.00010391727727430196,0.010193982405041808,0.008160586133405213,98.95436595006655,-
kp,NN,non_us,64,256,1024,tanh,relu,sigmoid,0.00030789312603300196,0.017546883655880377,0.015388523120012154,98.01952914044051,-
kp,NN,non_us,64,256,1024,tanh,relu,relu,0.00012806393033146105,0.011316533494469984,0.009123962928280717,98.83314429525566,-
kp,NN,non_us,64,256,1024,tanh,relu,softsign,0.00012184411182454236,0.011038302035392144,0.008848932348968054,98.8622555594894,-
kp,NN,non_us,64,256,1024,tanh,relu,softmax,0.00021117360327679795,0.0145318134889214,0.01235073660091517,98.42865352699488,-
kp,NN,non_us,64,256,1024,tanh,softsign,tanh,5.9979197726850954e-05,0.00774462379504976,0.006458450986005103,99.17455127469697,modelResults/20220608234831.hs
kp,NN,non_us,64,256,1024,tanh,softsign,sigmoid,0.00010102311082228773,0.010051025361737366,0.008383532995277049,98.93950052530896,-
kp,NN,non_us,64,256,1024,tanh,softsign,relu,0.0001284111170083657,0.01133186290988228,0.009431062289276615,98.80872536168786,-
kp,NN,non_us,64,256,1024,tanh,softsign,softsign,0.00038601075928792106,0.019647156519148543,0.017968794217636593,97.72752509179436,-
kp,NN,non_us,64,256,1024,tanh,softsign,softmax,0.0003307427303928914,0.01818633361601209,0.015688847889580984,97.99370716150457,-
kp,NN,non_us,64,256,1024,tanh,softmax,tanh,0.00021576030487810934,0.014688781599510196,0.012258696076315143,98.43281242669842,-
kp,NN,non_us,64,256,1024,tanh,softmax,sigmoid,0.0002481790110874474,0.015753698330469815,0.013696843418236937,98.2604333617092,-
kp,NN,non_us,64,256,1024,tanh,softmax,relu,0.00011718300567597708,0.010825109961380397,0.008754623136298613,98.8791861253577,-
kp,NN,non_us,64,256,1024,tanh,softmax,softsign,0.00010086319761268017,0.010043067141699301,0.008113741815247542,98.96047416964882,-
kp,NN,non_us,64,256,1024,tanh,softmax,softmax,0.0010967189645984968,0.0331167474942588,0.029879604414582775,96.1199367574425,-
kp,NN,non_us,64,256,1024,sigmoid,tanh,tanh,8.965682018620706e-05,0.009468728541161535,0.007829828231825941,99.00929227720319,-
kp,NN,non_us,64,256,1024,sigmoid,tanh,sigmoid,9.341693826949537e-05,0.0096652438287658,0.007981582807660249,98.9909586895955,-
kp,NN,non_us,64,256,1024,sigmoid,tanh,relu,7.646413852076892e-05,0.008744377537639195,0.007095443519594863,99.0894910729851,-
kp,NN,non_us,64,256,1024,sigmoid,tanh,softsign,0.00012282600264678113,0.011082689323750852,0.009023332729539476,98.86720083631188,-
kp,NN,non_us,64,256,1024,sigmoid,tanh,softmax,0.12310769890652164,0.3508670672869166,0.34750665485688687,56.06411652436208,-
kp,NN,non_us,64,256,1024,sigmoid,sigmoid,tanh,0.071603530899701,0.2675883609197175,0.26497148215600486,66.50146098780476,-
kp,NN,non_us,64,256,1024,sigmoid,sigmoid,sigmoid,0.00042828027854388307,0.020694933644345978,0.016663807490065446,97.94971202848092,-
kp,NN,non_us,64,256,1024,sigmoid,sigmoid,relu,0.00031543292623543583,0.017760431476612156,0.013817526629181277,98.30238333206098,-
kp,NN,non_us,64,256,1024,sigmoid,sigmoid,softsign,0.059166323684860814,0.24324128696596886,0.24033424198457237,69.64226169562957,-
kp,NN,non_us,64,256,1024,sigmoid,sigmoid,softmax,0.12332988352651403,0.35118354677648844,0.3478250843269491,56.02358478369849,-
kp,NN,non_us,64,256,1024,sigmoid,relu,tanh,0.00010537527155042643,0.010265245810521365,0.008390788751734587,98.94360015861417,-
kp,NN,non_us,64,256,1024,sigmoid,relu,sigmoid,0.00014661080276640723,0.0121082947918527,0.009656671311254162,98.7560113253041,-
kp,NN,non_us,64,256,1024,sigmoid,relu,relu,0.00015255128250628734,0.012351165228685403,0.009918289540551115,98.72789058086263,-
kp,NN,non_us,64,256,1024,sigmoid,relu,softsign,7.989061384425612e-05,0.00893815494631057,0.007283275971626392,99.06556644861587,-
kp,NN,non_us,64,256,1024,sigmoid,relu,softmax,0.0002836377294767182,0.016841547716190404,0.014223302249522476,98.19076711579187,-
kp,NN,non_us,64,256,1024,sigmoid,softsign,tanh,8.265109213642313e-05,0.009091264606006313,0.00761129384108984,99.02914113965615,-
kp,NN,non_us,64,256,1024,sigmoid,softsign,sigmoid,8.513423752522768e-05,0.009226821637228481,0.007657998073751741,99.02379982975819,-
kp,NN,non_us,64,256,1024,sigmoid,softsign,relu,0.00013616799753764927,0.011669104401694642,0.009317225379891922,98.80162640558532,-
kp,NN,non_us,64,256,1024,sigmoid,softsign,softsign,0.00011096967499862175,0.010534214493668797,0.008521716442468553,98.90124785288111,-
kp,NN,non_us,64,256,1024,sigmoid,softsign,softmax,0.0002772605383171304,0.016651142252624304,0.014108484104700909,98.21057803362703,-
kp,NN,non_us,64,256,1024,sigmoid,softmax,tanh,0.00013442087352274367,0.011594001618196527,0.009269785739179167,98.8034257124634,-
kp,NN,non_us,64,256,1024,sigmoid,softmax,sigmoid,0.00035142468986432607,0.01874632470284045,0.015996364321728223,97.92068650500516,-
kp,NN,non_us,64,256,1024,sigmoid,softmax,relu,0.00012997133922970823,0.011400497323788478,0.009114627404161026,98.82774458545299,-
kp,NN,non_us,64,256,1024,sigmoid,softmax,softsign,0.0001322325632113649,0.011499241853764311,0.009192658520932708,98.8134895854156,-
kp,NN,non_us,64,256,1024,sigmoid,softmax,softmax,0.0003432994730001306,0.0185283424245163,0.015860161509842173,97.96586852714712,-
kp,NN,non_us,64,256,1024,relu,tanh,tanh,6.204905852635584e-05,0.007877122477552055,0.006391968969262006,99.18267768325077,-
kp,NN,non_us,64,256,1024,relu,tanh,sigmoid,6.264719332959793e-05,0.007914997999342636,0.006591860359549538,99.15586413671497,-
kp,NN,non_us,64,256,1024,relu,tanh,relu,0.00012010423444168654,0.010959207746990041,0.008785784177888441,98.87467297067776,-
kp,NN,non_us,64,256,1024,relu,tanh,softsign,0.00020036173030857504,0.014154918943906922,0.012082625164197948,98.45564788084795,-
kp,NN,non_us,64,256,1024,relu,tanh,softmax,0.0007682143807707629,0.027716680551082645,0.02599365532568458,96.69468266950815,-
kp,NN,non_us,64,256,1024,relu,sigmoid,tanh,8.085702890527234e-05,0.00899205365338043,0.007452029387023798,99.05006032578339,-
kp,NN,non_us,64,256,1024,relu,sigmoid,sigmoid,0.00017424163970314392,0.01320006210982145,0.010626327604857232,98.6757880091918,-
kp,NN,non_us,64,256,1024,relu,sigmoid,relu,7.306634261652773e-05,0.008547885271605353,0.006949914947943828,99.10748825166377,-
kp,NN,non_us,64,256,1024,relu,sigmoid,softsign,9.573132773280306e-05,0.009784238740586978,0.00821308701310755,98.95647896210629,-
kp,NN,non_us,64,256,1024,relu,sigmoid,softmax,0.000521296125556288,0.02283191024763999,0.02072802578310035,97.31867173404449,-
kp,NN,non_us,64,256,1024,relu,relu,tanh,7.892686186747354e-05,0.008884079123211,0.0070679148281559264,99.0947382013504,-
kp,NN,non_us,64,256,1024,relu,relu,sigmoid,0.0001632957146881976,0.012778721167949382,0.010192298536974368,98.692384867464,-
kp,NN,non_us,64,256,1024,relu,relu,relu,7.47113811282919e-05,0.008643574557339799,0.006799734748467473,99.12810507229196,-
kp,NN,non_us,64,256,1024,relu,relu,softsign,9.834391183105817e-05,0.0099168498945511,0.007926255258772786,98.98295854414195,-
kp,NN,non_us,64,256,1024,relu,relu,softmax,0.000139581841493609,0.011814475929706277,0.009893602762039521,98.73776573716746,-
kp,NN,non_us,64,256,1024,relu,softsign,tanh,6.9503323379233e-05,0.008336865320924466,0.006644910623723955,99.14920573920158,-
kp,NN,non_us,64,256,1024,relu,softsign,sigmoid,7.896483023007819e-05,0.008886215742940197,0.007433305787161556,99.05097272352987,-
kp,NN,non_us,64,256,1024,relu,softsign,relu,8.572101933929973e-05,0.009258564647897628,0.007362767670699862,99.053917813164,-
kp,NN,non_us,64,256,1024,relu,softsign,softsign,9.124418894844727e-05,0.00955218241808893,0.007655827807048427,99.01345076449938,-
kp,NN,non_us,64,256,1024,relu,softsign,softmax,0.0020589584354126474,0.04537574721602552,0.041177875236154134,94.63636389180333,-
kp,NN,non_us,64,256,1024,relu,softmax,tanh,7.883733444091587e-05,0.008879039049408212,0.007180168895203306,99.07845909695119,-
kp,NN,non_us,64,256,1024,relu,softmax,sigmoid,0.00014982391039755093,0.012240257774963358,0.00980048327272999,98.74109699339948,-
kp,NN,non_us,64,256,1024,relu,softmax,relu,9.756274699466664e-05,0.009877385635615663,0.008219187160512436,98.95510454273175,-
kp,NN,non_us,64,256,1024,relu,softmax,softsign,0.00011330548815082997,0.010644505068382933,0.008870872951232272,98.87040520548109,-
kp,NN,non_us,64,256,1024,relu,softmax,softmax,0.00048553587166688694,0.02203487852625666,0.019976638498191753,97.42034855931543,-
kp,NN,non_us,64,256,1024,softsign,tanh,tanh,7.903717703346087e-05,0.00889028554285299,0.007336318466712343,99.07350143156425,-
kp,NN,non_us,64,256,1024,softsign,tanh,sigmoid,7.956129283264411e-05,0.008919713719208936,0.00728373525068892,99.08188762133562,-
kp,NN,non_us,64,256,1024,softsign,tanh,relu,6.579681223935452e-05,0.008111523422844474,0.006664098715603402,99.14869166696768,-
kp,NN,non_us,64,256,1024,softsign,tanh,softsign,9.356273960985152e-05,0.00967278344686014,0.0076804637042625,99.0151930078935,-
kp,NN,non_us,64,256,1024,softsign,tanh,softmax,0.0010566110923999263,0.03250555479298771,0.02899103476682991,96.22899247921079,-
kp,NN,non_us,64,256,1024,softsign,sigmoid,tanh,0.0004920850499172652,0.022182990103168355,0.018409414196724514,97.72439408368544,-
kp,NN,non_us,64,256,1024,softsign,sigmoid,sigmoid,0.0008986592518894085,0.029977645869704455,0.024707693480478285,96.95976199065291,-
kp,NN,non_us,64,256,1024,softsign,sigmoid,relu,0.0008944615993357248,0.029907550874916602,0.028616077305588752,96.34006778429348,-
kp,NN,non_us,64,256,1024,softsign,sigmoid,softsign,0.0008536990664018766,0.02921812907086757,0.02396256449125862,97.05253732484174,-
kp,NN,non_us,64,256,1024,softsign,sigmoid,softmax,0.00037984189826067,0.01948953304367937,0.016354044866195686,97.87503248274143,-
kp,NN,non_us,64,256,1024,softsign,relu,tanh,0.00013430020900537847,0.011588796702219711,0.009374747819362568,98.79254470374701,-
kp,NN,non_us,64,256,1024,softsign,relu,sigmoid,9.746021151158644e-05,0.009872193855044908,0.007920446925720167,98.9798939097047,-
kp,NN,non_us,64,256,1024,softsign,relu,relu,8.596717116003272e-05,0.009271848314119074,0.007720322077709548,99.02310269923919,-
kp,NN,non_us,64,256,1024,softsign,relu,softsign,0.0001253178917022939,0.011194547409444203,0.008994529221450361,98.84271266794718,-
kp,NN,non_us,64,256,1024,softsign,relu,softmax,0.0010609314592460437,0.03257194282271237,0.02827494099347695,96.36777421779416,-
kp,NN,non_us,64,256,1024,softsign,softsign,tanh,0.00011274421387806642,0.010618107829461257,0.00860137756464912,98.89083902764156,-
kp,NN,non_us,64,256,1024,softsign,softsign,sigmoid,0.0001527028996567952,0.012357301471470022,0.010224686741911855,98.67821549644322,-
kp,NN,non_us,64,256,1024,softsign,softsign,relu,0.00011493964607356461,0.010720990909126106,0.008628359637673676,98.88956750658826,-
kp,NN,non_us,64,256,1024,softsign,softsign,softsign,0.00011581602896649528,0.010761785584488072,0.008774207826123995,98.90238710726166,-
kp,NN,non_us,64,256,1024,softsign,softsign,softmax,0.0005886879352289782,0.024262892144774874,0.021682977615248872,97.21648285963947,-
kp,NN,non_us,64,256,1024,softsign,softmax,tanh,8.744058990610891e-05,0.009350967324619892,0.007749501910246647,99.01283414400777,-
kp,NN,non_us,64,256,1024,softsign,softmax,sigmoid,0.000550028760669362,0.023452691970632326,0.021760293247017892,97.21361699515403,-
kp,NN,non_us,64,256,1024,softsign,softmax,relu,8.332834236855547e-05,0.009128435921260305,0.007414647593084035,99.05018966202059,-
kp,NN,non_us,64,256,1024,softsign,softmax,softsign,0.00010818167038874927,0.010401041793433447,0.008366149548897825,98.92495929064404,-
kp,NN,non_us,64,256,1024,softsign,softmax,softmax,0.0010659382977461314,0.03264871050663611,0.029592266515374707,96.16137958635755,-
kp,NN,non_us,64,256,1024,softmax,tanh,tanh,9.100771256588693e-05,0.009539796253898032,0.007683897600935293,99.01253839125104,-
kp,NN,non_us,64,256,1024,softmax,tanh,sigmoid,9.765072665223761e-05,0.009881838222326736,0.007973320019399733,98.97222587946075,-
kp,NN,non_us,64,256,1024,softmax,tanh,relu,9.204130250945634e-05,0.009593815847172404,0.007960387284027738,98.98659981257961,-
kp,NN,non_us,64,256,1024,softmax,tanh,softsign,8.455385334173064e-05,0.009195316924485563,0.00741505973641419,99.04706531703354,-
kp,NN,non_us,64,256,1024,softmax,tanh,softmax,0.0008663016780595097,0.02943300321169265,0.026060093719128267,96.60528539182631,-
kp,NN,non_us,64,256,1024,softmax,sigmoid,tanh,0.0015527434363914587,0.03940486564361638,0.035112981147557495,95.41146006995909,-
kp,NN,non_us,64,256,1024,softmax,sigmoid,sigmoid,0.0017345210950534314,0.041647582103327814,0.0374244748728302,95.11778283389349,-
kp,NN,non_us,64,256,1024,softmax,sigmoid,relu,0.0004963205413774458,0.022278252655391215,0.01917173071094061,97.50294489899774,-
kp,NN,non_us,64,256,1024,softmax,sigmoid,softsign,0.0007551869331360443,0.027480664714232154,0.02439649914602301,96.8371030268189,-
kp,NN,non_us,64,256,1024,softmax,sigmoid,softmax,0.12298569139111754,0.3506931584606656,0.34732986509629726,56.08671687958249,-
kp,NN,non_us,64,256,1024,softmax,relu,tanh,8.777822521535244e-05,0.009369003427011458,0.00779810644478964,99.00664085884762,-
kp,NN,non_us,64,256,1024,softmax,relu,sigmoid,8.387325371684503e-05,0.009158234202991592,0.007442157623034117,99.04394296520022,-
kp,NN,non_us,64,256,1024,softmax,relu,relu,0.00017746921015887533,0.013321757022212773,0.010750677723749562,98.6191194963329,-
kp,NN,non_us,64,256,1024,softmax,relu,softsign,0.00011040946208297642,0.010507590688781916,0.008512092305847404,98.90880921378083,-
kp,NN,non_us,64,256,1024,softmax,relu,softmax,0.00010067451747864309,0.010033669193203604,0.008027521044009828,98.97120374447567,-
kp,NN,non_us,64,256,1024,softmax,softsign,tanh,9.835257888550446e-05,0.009917286871191358,0.008005050734682315,98.9722761923479,-
kp,NN,non_us,64,256,1024,softmax,softsign,sigmoid,0.00021260149881115135,0.014580860702000802,0.012039683605293722,98.44701947728527,-
kp,NN,non_us,64,256,1024,softmax,softsign,relu,0.0001360018940192379,0.011661984994812757,0.00972376937153489,98.76691176735785,-
kp,NN,non_us,64,256,1024,softmax,softsign,softsign,8.35841101043412e-05,0.009142434582994904,0.007477368213211811,99.03879423313612,-
kp,NN,non_us,64,256,1024,softmax,softsign,softmax,0.000712357742951983,0.02669003077840082,0.023787994135418152,96.91973343260435,-
kp,NN,non_us,64,256,1024,softmax,softmax,tanh,0.0007137121567236899,0.02671539175688221,0.023662152259491944,96.91488841213919,-
kp,NN,non_us,64,256,1024,softmax,softmax,sigmoid,0.0003582491131420248,0.01892746980296164,0.015877176111559078,98.02790197072649,-
kp,NN,non_us,64,256,1024,softmax,softmax,relu,0.0006409497005827946,0.02531698442909018,0.02192416417092007,97.14619486375433,-
kp,NN,non_us,64,256,1024,softmax,softmax,softsign,0.0002624752807399313,0.01620108887513217,0.0135689485382103,98.3070745599366,-
kp,NN,non_us,64,256,1024,softmax,softmax,softmax,0.12297664743622348,0.3506802638247888,0.34731683373281,56.08837867252221,-
kp,NN,non_us,64,512,512,tanh,tanh,tanh,9.439677422937908e-05,0.00971580023618122,0.007690282542127228,99.01630391144718,-
kp,NN,non_us,64,512,512,tanh,tanh,sigmoid,6.42512851494309e-05,0.008015689935958782,0.006471576284965447,99.17160440128472,-
kp,NN,non_us,64,512,512,tanh,tanh,relu,0.0001613162586921662,0.012701033764704597,0.010303595911280033,98.67486134818837,-
kp,NN,non_us,64,512,512,tanh,tanh,softsign,6.346117934067029e-05,0.007966252528050456,0.006457180572382751,99.17693412371938,-
kp,NN,non_us,64,512,512,tanh,tanh,softmax,0.0014329848570658562,0.03785478644855702,0.034278554755135776,95.53761043465667,-
kp,NN,non_us,64,512,512,tanh,sigmoid,tanh,0.00013080527770588626,0.011437013495921314,0.009459241139539722,98.8119619099097,-
kp,NN,non_us,64,512,512,tanh,sigmoid,sigmoid,0.0010468143442595788,0.032354510416008134,0.03043447792359826,96.17104919857753,-
kp,NN,non_us,64,512,512,tanh,sigmoid,relu,0.00014589092779148928,0.012078531690213397,0.009787546237643635,98.77907704382999,-
kp,NN,non_us,64,512,512,tanh,sigmoid,softsign,0.00019982505254539834,0.014135948943930094,0.012044038264027036,98.47006349603511,-
kp,NN,non_us,64,512,512,tanh,sigmoid,softmax,0.0003542308522791901,0.018821021552487265,0.016561386931934572,97.84825457888536,-
kp,NN,non_us,64,512,512,tanh,relu,tanh,0.00021590218493319083,0.014693610343723929,0.012307905221745208,98.4254314965557,-
kp,NN,non_us,64,512,512,tanh,relu,sigmoid,0.00022745445426852368,0.015081593227127023,0.013046410597718409,98.35189725821797,-
kp,NN,non_us,64,512,512,tanh,relu,relu,7.067100833331113e-05,0.008406605042067286,0.00683814198086263,99.12177057421626,-
kp,NN,non_us,64,512,512,tanh,relu,softsign,0.00011864912848756433,0.01089261807315231,0.008715556238090071,98.87668273173827,-
kp,NN,non_us,64,512,512,tanh,relu,softmax,0.00020777899054718815,0.014414540941257483,0.011994038048662543,98.49118979605232,-
kp,NN,non_us,64,512,512,tanh,softsign,tanh,7.236511730344571e-05,0.008506768910899468,0.00709321847250913,99.09566414360096,-
kp,NN,non_us,64,512,512,tanh,softsign,sigmoid,6.500066192366273e-05,0.008062298798956953,0.006661923583516528,99.15048329179339,-
kp,NN,non_us,64,512,512,tanh,softsign,relu,7.11515522958783e-05,0.008435137953577185,0.0067663714561713864,99.13275208664747,-
kp,NN,non_us,64,512,512,tanh,softsign,softsign,7.98931361214066e-05,0.008938296041271323,0.007496331899995742,99.04569344375388,-
kp,NN,non_us,64,512,512,tanh,softsign,softmax,0.0018177820408951104,0.042635455209193096,0.039066384867311045,94.9244973680446,-
kp,NN,non_us,64,512,512,tanh,softmax,tanh,8.302021447020647e-05,0.009111542924785377,0.007495473750139789,99.04272902144302,-
kp,NN,non_us,64,512,512,tanh,softmax,sigmoid,0.00016596868094724348,0.012882883254428858,0.010335952969698373,98.67255865758418,-
kp,NN,non_us,64,512,512,tanh,softmax,relu,9.000391470046314e-05,0.009487039301091946,0.007698450214251595,99.01225068795456,-
kp,NN,non_us,64,512,512,tanh,softmax,softsign,7.751487317244654e-05,0.008804253129734886,0.007164589483533773,99.08131023118796,-
kp,NN,non_us,64,512,512,tanh,softmax,softmax,0.002412576525884118,0.04911798576778284,0.04572377324274544,94.07061250027269,-
kp,NN,non_us,64,512,512,sigmoid,tanh,tanh,8.323328684119807e-05,0.00912322787401466,0.007548804335403737,99.04418306495724,-
kp,NN,non_us,64,512,512,sigmoid,tanh,sigmoid,0.0003737556375481239,0.019332760732707677,0.017108236786883627,97.85086498876345,-
kp,NN,non_us,64,512,512,sigmoid,tanh,relu,0.00021105126119138197,0.014527603422154046,0.011960603115003804,98.46447202732612,-
kp,NN,non_us,64,512,512,sigmoid,tanh,softsign,9.460580005724746e-05,0.009726551293097027,0.008040399008401576,98.9832112146297,-
kp,NN,non_us,64,512,512,sigmoid,tanh,softmax,0.12273043774939091,0.3503290421152533,0.3469623956067228,56.13355004579479,-
kp,NN,non_us,64,512,512,sigmoid,sigmoid,tanh,0.11396043994544916,0.33758027185463485,0.3350904646498823,57.59030088125304,-
kp,NN,non_us,64,512,512,sigmoid,sigmoid,sigmoid,0.001498671429508647,0.03871267789121087,0.03669789194890496,95.38621807080261,-
kp,NN,non_us,64,512,512,sigmoid,sigmoid,relu,0.0008685235931031698,0.02947072433964204,0.02524232479014946,96.87632114415547,-
kp,NN,non_us,64,512,512,sigmoid,sigmoid,softsign,0.0007675227447355404,0.027704200849971116,0.0238897530985904,97.03775992139593,-
kp,NN,non_us,64,512,512,sigmoid,sigmoid,softmax,0.00026053023699260265,0.016140949073477764,0.012129040913500044,98.5144989594051,-
kp,NN,non_us,64,512,512,sigmoid,relu,tanh,0.00015162000984176788,0.01231340772661118,0.009817070986623426,98.73792730170302,-
kp,NN,non_us,64,512,512,sigmoid,relu,sigmoid,0.0002615937477139299,0.016173860012808627,0.013818465985706414,98.23296660707064,-
kp,NN,non_us,64,512,512,sigmoid,relu,relu,0.00022524718696446518,0.01500823730370976,0.012496284362714985,98.39493433181725,-
kp,NN,non_us,64,512,512,sigmoid,relu,softsign,0.00011009453035359526,0.01049259407170578,0.00844627210848779,98.91073198750755,-
kp,NN,non_us,64,512,512,sigmoid,relu,softmax,0.0004467436225622591,0.02113631052388896,0.018687489975490787,97.57696844757785,-
kp,NN,non_us,64,512,512,sigmoid,softsign,tanh,0.00021771230822083737,0.014755077370886178,0.012208304213435345,98.42659322194814,-
kp,NN,non_us,64,512,512,sigmoid,softsign,sigmoid,0.00014157501537617303,0.011898529967024205,0.009435228542860491,98.7834570516982,-
kp,NN,non_us,64,512,512,sigmoid,softsign,relu,0.00014912896852363496,0.012211837229656927,0.010125243267585064,98.72231311673718,-
kp,NN,non_us,64,512,512,sigmoid,softsign,softsign,8.155464841134038e-05,0.009030761231000429,0.007328936696913745,99.05929095979036,-
kp,NN,non_us,64,512,512,sigmoid,softsign,softmax,0.12276622002772437,0.3503801079224167,0.34701377272435663,56.1270106887104,-
kp,NN,non_us,64,512,512,sigmoid,softmax,tanh,0.00029125059176504994,0.01706606550336222,0.014529940534236303,98.11476833277676,-
kp,NN,non_us,64,512,512,sigmoid,softmax,sigmoid,0.0003176816889958771,0.017823627268204335,0.015362404094887707,98.01102581529817,-
kp,NN,non_us,64,512,512,sigmoid,softmax,relu,0.00021310642841647118,0.014598165241442885,0.01191038357782941,98.4531429068848,-
kp,NN,non_us,64,512,512,sigmoid,softmax,softsign,0.0002150983395081971,0.014666231264649998,0.011966526432480497,98.44680481402521,-
kp,NN,non_us,64,512,512,sigmoid,softmax,softmax,0.00027645456357993547,0.01662692285361111,0.013896419141129601,98.21547952878154,-
kp,NN,non_us,64,512,512,relu,tanh,tanh,8.385813073495846e-05,0.009157408516330286,0.007348648208556939,99.05622442848801,-
kp,NN,non_us,64,512,512,relu,tanh,sigmoid,6.406843454599914e-05,0.008004276016355205,0.006640313090032935,99.15248016374842,-
kp,NN,non_us,64,512,512,relu,tanh,relu,0.00012167064896422643,0.01103044192062251,0.008761842255640003,98.87716271766459,-
kp,NN,non_us,64,512,512,relu,tanh,softsign,9.338543393902179e-05,0.00966361391711309,0.007666410191687773,99.01579657195249,-
kp,NN,non_us,64,512,512,relu,tanh,softmax,0.0012273690825894553,0.035033827689669526,0.031598918144610855,95.88833730763821,-
kp,NN,non_us,64,512,512,relu,sigmoid,tanh,8.389731159742691e-05,0.009159547565105326,0.0075538255687273605,99.0376929646125,-
kp,NN,non_us,64,512,512,relu,sigmoid,sigmoid,8.673889999249203e-05,0.009313372106411942,0.007680544858782302,99.01370514252872,-
kp,NN,non_us,64,512,512,relu,sigmoid,relu,8.872160662577746e-05,0.009419214756325362,0.007808856455769567,99.00724384307554,-
kp,NN,non_us,64,512,512,relu,sigmoid,softsign,0.00012700592825517874,0.0112696906903064,0.008944295022615803,98.84786743104848,-
kp,NN,non_us,64,512,512,relu,sigmoid,softmax,0.0007116884078297867,0.02667748878417507,0.022303520466797132,97.1084070336273,-
kp,NN,non_us,64,512,512,relu,relu,tanh,8.920438662777817e-05,0.009444807389660108,0.007625632361128033,99.02224439338508,-
kp,NN,non_us,64,512,512,relu,relu,sigmoid,7.9386779074772e-05,0.008909925873696817,0.0072528025904761515,99.06971500189474,-
kp,NN,non_us,64,512,512,relu,relu,relu,0.00010406389452165848,0.010201171232836868,0.008196882458316387,98.95011146068884,-
kp,NN,non_us,64,512,512,relu,relu,softsign,7.53207912473095e-05,0.008678755166918208,0.006841060588382913,99.12326121219894,-
kp,NN,non_us,64,512,512,relu,relu,softmax,6.802830576755244e-05,0.008247927361922657,0.0066514690189822135,99.14603768788211,-
kp,NN,non_us,64,512,512,relu,softsign,tanh,6.387292742800631e-05,0.00799205401808611,0.0065102672445940864,99.16645465989438,-
kp,NN,non_us,64,512,512,relu,softsign,sigmoid,7.179228757649344e-05,0.008473032962079956,0.0070914477815297305,99.09550433167657,-
kp,NN,non_us,64,512,512,relu,softsign,relu,7.543723841964885e-05,0.008685461324515172,0.007032390293691716,99.09710142013891,-
kp,NN,non_us,64,512,512,relu,softsign,softsign,0.00012148249322557784,0.011021909690501815,0.008912332399916983,98.85183748603556,-
kp,NN,non_us,64,512,512,relu,softsign,softmax,0.000623854413281208,0.024977077757039716,0.02301390124783542,97.08591253686195,-
kp,NN,non_us,64,512,512,relu,softmax,tanh,9.720310555054812e-05,0.009859163531991347,0.008006344751520388,98.97286409069702,-
kp,NN,non_us,64,512,512,relu,softmax,sigmoid,8.17268638096118e-05,0.009040291135224119,0.007386967152155163,99.05284444333022,-
kp,NN,non_us,64,512,512,relu,softmax,relu,8.37151411979615e-05,0.009149597870833533,0.007360927874611619,99.05522449850461,-
kp,NN,non_us,64,512,512,relu,softmax,softsign,9.586307179731511e-05,0.009790968889610216,0.00796088607708954,98.9783834219026,-
kp,NN,non_us,64,512,512,relu,softmax,softmax,0.0006326861767611253,0.025153253800674086,0.022587534732609982,97.06543809180693,-
kp,NN,non_us,64,512,512,softsign,tanh,tanh,6.933392711992613e-05,0.008326699653519763,0.006589730384501792,99.16282118134257,-
kp,NN,non_us,64,512,512,softsign,tanh,sigmoid,0.00019386567269166356,0.013923565372836929,0.011817258978358312,98.47377883676188,-
